Filed,Document,Total Pages,case_number
7/12/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15150
7/27/2020,Proof of Personal Service,2.0,20CHLC15150
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15150
7/6/2020,Complaint,30.0,20CHLC15150
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15150
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15150
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15150
7/6/2020,Summons: on Complaint,1.0,20CHLC15150
3/24/2021,Default Judgment,2.0,20CHLC15151
3/18/2021,Declaration : Pursuant to CCP 1033,10.0,20CHLC15151
3/18/2021,Request for Dismissal,2.0,20CHLC15151
3/18/2021,Request for Entry of Default / Judgment,3.0,20CHLC15151
3/18/2021,Declaration Pursuant to 585 CCP in Support of Default Judgment,23.0,20CHLC15151
7/20/2020,Proof of Personal Service,2.0,20CHLC15151
7/6/2020,Summons: on Complaint,1.0,20CHLC15151
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15151
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15151
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15151
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15151
7/6/2020,Complaint,32.0,20CHLC15151
12/21/2020,Request for Dismissal,3.0,20CHLC15152
7/20/2020,Proof of Personal Service,2.0,20CHLC15152
7/13/2020,Proof of Service - No Service,1.0,20CHLC15152
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15152
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15152
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15152
7/6/2020,Complaint,28.0,20CHLC15152
7/6/2020,Summons: on Complaint,1.0,20CHLC15152
9/13/2021,Request for Dismissal,3.0,20CHLC15153
7/12/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15153
7/20/2020,Proof of Service - No Service,1.0,20CHLC15153
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15153
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15153
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15153
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15153
7/6/2020,Complaint,32.0,20CHLC15153
7/6/2020,Summons: on Complaint,1.0,20CHLC15153
9/25/2020,Default Judgment,2.0,20CHLC15154
9/24/2020,Declaration : in Support of Application for Entry of Default Judgment Pursuant to Civil Code 1788.60(a),18.0,20CHLC15154
9/24/2020,Declaration : Re: CCP 1033,3.0,20CHLC15154
9/24/2020,Request for Dismissal,2.0,20CHLC15154
9/24/2020,Request for Entry of Default / Judgment,3.0,20CHLC15154
8/3/2020,Proof of Service by Substituted Service,2.0,20CHLC15154
7/6/2020,Summons: on Complaint,1.0,20CHLC15154
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15154
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15154
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15154
7/6/2020,Complaint,9.0,20CHLC15154
2/22/2021,Notice : of Entry of Judgment,5.0,20CHLC15155
10/19/2020,Default Judgment,2.0,20CHLC15155
10/16/2020,Request for Entry of Default / Judgment,2.0,20CHLC15155
10/16/2020,Request for Dismissal,2.0,20CHLC15155
10/16/2020,Proof of Service by Mail,1.0,20CHLC15155
10/16/2020,Summary of the Case,31.0,20CHLC15155
10/16/2020,Declaration : of Rodolfo Gaba Jr. Pursuant to CCP1033,4.0,20CHLC15155
10/16/2020,"Declaration : re: Calculation of Judgment, including Interest and Waiver of Attorney's Fees",2.0,20CHLC15155
7/31/2020,Proof of Service by Substituted Service,2.0,20CHLC15155
7/6/2020,Summons: on Complaint,1.0,20CHLC15155
7/6/2020,Complaint,31.0,20CHLC15155
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15155
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15155
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15155
4/22/2021,Request for Dismissal,3.0,20CHLC15156
3/8/2021,Proof of Personal Service,2.0,20CHLC15156
9/3/2020,Declaration re: Due Diligence,1.0,20CHLC15156
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15156
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15156
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15156
7/6/2020,Complaint,9.0,20CHLC15156
7/6/2020,Summons: on Complaint,1.0,20CHLC15156
10/20/2020,Request for Dismissal,3.0,20CHLC15157
7/28/2020,Proof of Personal Service,1.0,20CHLC15157
7/6/2020,Summons: on Complaint,1.0,20CHLC15157
7/6/2020,Complaint,8.0,20CHLC15157
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15157
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15157
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15157
4/30/2024,Writ - Return,3.0,20CHLC15158
10/11/2023,Acknowledgment of Satisfaction of Judgment,3.0,20CHLC15158
3/7/2022,Writ of Execution: (LOS ANGELES),3.0,20CHLC15158
3/4/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15158
3/1/2022,Substitution of Attorney,2.0,20CHLC15158
8/30/2021,Writ - Return,7.0,20CHLC15158
2/16/2021,Writ of Execution: (VENTURA),3.0,20CHLC15158
2/11/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15158
11/17/2020,Default Judgment,2.0,20CHLC15158
11/16/2020,Request for Entry of Default / Judgment,3.0,20CHLC15158
11/16/2020,Request for Dismissal,2.0,20CHLC15158
11/16/2020,Declaration : Re: C.C.P. 1033,3.0,20CHLC15158
11/16/2020,Declaration : Re: C.C.P. 1788,17.0,20CHLC15158
7/28/2020,Proof of Service by Substituted Service,2.0,20CHLC15158
7/6/2020,Summons: on Complaint,1.0,20CHLC15158
7/6/2020,Complaint,8.0,20CHLC15158
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15158
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15158
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15158
2/9/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15159
2/9/2023,Writ of Execution: (Sacramento),3.0,20CHLC15159
12/18/2020,Default Judgment,2.0,20CHLC15159
12/17/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment,24.0,20CHLC15159
12/17/2020,Request for Entry of Default / Judgment,3.0,20CHLC15159
12/17/2020,Request for Dismissal,2.0,20CHLC15159
12/17/2020,Declaration : Pursuant to CCP 1033,13.0,20CHLC15159
7/17/2020,Proof of Personal Service,2.0,20CHLC15159
7/6/2020,Summons: on Complaint,1.0,20CHLC15159
7/6/2020,Complaint,36.0,20CHLC15159
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15159
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15159
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15159
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15159
6/26/2023,Request for Dismissal,3.0,20CHLC15160
7/27/2022,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15160
7/26/2022,Notice of Settlement,2.0,20CHLC15160
7/12/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15160
7/17/2020,Proof of Personal Service,2.0,20CHLC15160
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15160
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15160
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15160
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15160
7/6/2020,Complaint,31.0,20CHLC15160
7/6/2020,Summons: on Complaint,1.0,20CHLC15160
2/13/2024,Minute Order: (Hearing on Motion to Quash Subpoena for Production of Records...),1.0,20CHLC15161
2/13/2024,Certificate of Mailing for: (Hearing on Motion to Quash Subpoena for Production of Records...) of 02/13/2024,1.0,20CHLC15161
2/2/2024,Certificate of Mailing for: (Hearing on Motion to Quash Subpoena for Production of Records) of 02/02/2024,1.0,20CHLC15161
2/2/2024,Minute Order: (Hearing on Motion to Quash Subpoena for Production of Records),1.0,20CHLC15161
1/26/2024,Opposition : to Judgment Debtor's Motion to Quash Subpoena,8.0,20CHLC15161
1/26/2024,Opposition : to Judgment Debtor's Motion to Quash Subpoena,8.0,20CHLC15161
1/26/2024,Opposition : to Judgment Debtor's Motion to Quash Subpoena,8.0,20CHLC15161
10/19/2023,Notice of Motion,7.0,20CHLC15161
10/19/2023,Notice of Motion,7.0,20CHLC15161
10/19/2023,Notice of Motion,7.0,20CHLC15161
4/5/2023,Writ - Return,2.0,20CHLC15161
2/27/2023,Writ of Execution: (LOS ANGELES),3.0,20CHLC15161
2/10/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15161
7/13/2022,Writ of Execution: (LOS ANGELES),3.0,20CHLC15161
7/5/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",3.0,20CHLC15161
3/23/2022,Writ - Return,5.0,20CHLC15161
9/22/2021,Certificate of Mailing for: (Hearing on Claim of Exemption/Third-Party Claim) of 09/22/2021,1.0,20CHLC15161
9/22/2021,Order Determining Claim of Exemption: (Hearing on Claim of Exemption/Third-Party Claim) of 09/22/2021,1.0,20CHLC15161
9/22/2021,Minute Order: (Hearing on Claim of Exemption/Third-Party Claim),1.0,20CHLC15161
8/27/2021,Notice of Hearing on Claim of Exemption or in lieu of Third-Party Claim: Amended Notice of Hearing on Claim of Exemption,3.0,20CHLC15161
8/24/2021,Claim of Exemption,55.0,20CHLC15161
8/20/2021,Notice : of Motion for an Order Determining Claim of Exemption,3.0,20CHLC15161
8/20/2021,Notice of Opposition to Claim of Exemption,29.0,20CHLC15161
8/20/2021,Notice of Hearing on Claim of Exemption or in lieu of Third-Party Claim,3.0,20CHLC15161
6/9/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15161
6/8/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15161
12/8/2020,Default Judgment,2.0,20CHLC15161
12/2/2020,Declaration Pursuant to 1717.5 CC re: Attorney Fees,2.0,20CHLC15161
12/2/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment,4.0,20CHLC15161
12/2/2020,Request for Entry of Default / Judgment,2.0,20CHLC15161
12/2/2020,Request for Dismissal,2.0,20CHLC15161
12/2/2020,Declaration : Of Interest Calculation,2.0,20CHLC15161
11/25/2020,Request for Entry of Default / Judgment,2.0,20CHLC15161
11/12/2020,Proof of Service by Substituted Service,3.0,20CHLC15161
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15161
7/6/2020,Summons: on Complaint,1.0,20CHLC15161
7/6/2020,Complaint,6.0,20CHLC15161
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15161
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15161
11/6/2020,Request for Dismissal,3.0,20CHLC15162
10/30/2020,Proof of Service - No Service,1.0,20CHLC15162
9/8/2020,Proof of Service - No Service,1.0,20CHLC15162
7/22/2020,Declaration re: Due Diligence,1.0,20CHLC15162
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15162
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15162
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15162
7/6/2020,Complaint,9.0,20CHLC15162
7/6/2020,Summons: on Complaint,1.0,20CHLC15162
3/21/2022,Writ - Return,3.0,20CHLC15163
2/25/2022,Acknowledgment of Satisfaction of Judgment,2.0,20CHLC15163
8/25/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15163
8/25/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15163
4/5/2021,Default Judgment,2.0,20CHLC15163
4/1/2021,Declaration : PURSUANT CCP 1033,10.0,20CHLC15163
4/1/2021,Declaration Pursuant to 585 CCP in Support of Default Judgment,25.0,20CHLC15163
4/1/2021,Request for Entry of Default / Judgment,3.0,20CHLC15163
4/1/2021,Request for Dismissal,2.0,20CHLC15163
7/21/2020,Proof of Personal Service,2.0,20CHLC15163
7/6/2020,Complaint,33.0,20CHLC15163
7/6/2020,Summons: on Complaint,1.0,20CHLC15163
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15163
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15163
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15163
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15163
1/24/2023,Substitution of Attorney,2.0,20CHLC15164
1/24/2023,Request for Dismissal,4.0,20CHLC15164
1/14/2021,Notice : of Order to Show Cause Re: Dismissal (Settlement),2.0,20CHLC15164
12/28/2020,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15164
12/24/2020,Notice of Settlement,2.0,20CHLC15164
7/30/2020,Proof of Personal Service,1.0,20CHLC15164
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15164
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15164
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15164
7/6/2020,Complaint,8.0,20CHLC15164
7/6/2020,Summons: on Complaint,1.0,20CHLC15164
11/16/2020,Default Judgment,2.0,20CHLC15165
11/13/2020,Declaration : Re: 1788,18.0,20CHLC15165
11/13/2020,Declaration : Re: CCP 1033,3.0,20CHLC15165
11/13/2020,Request for Dismissal,2.0,20CHLC15165
11/13/2020,Request for Entry of Default / Judgment,3.0,20CHLC15165
9/16/2020,Proof of Personal Service,1.0,20CHLC15165
7/6/2020,Summons: on Complaint,1.0,20CHLC15165
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15165
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15165
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15165
7/6/2020,Complaint,9.0,20CHLC15165
7/22/2020,Request for Dismissal,3.0,20CHLC15166
7/6/2020,Complaint,12.0,20CHLC15166
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15166
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15166
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15166
7/6/2020,Summons: on Complaint,1.0,20CHLC15166
9/27/2023,Writ of Execution: (Sacramento),3.0,20CHLC15167
9/26/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15167
4/26/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15167
4/23/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15167
12/16/2020,Default Judgment,2.0,20CHLC15167
12/14/2020,Declaration : Pursuant to CCP 1033,11.0,20CHLC15167
12/14/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment,29.0,20CHLC15167
12/14/2020,Request for Entry of Default / Judgment,3.0,20CHLC15167
12/14/2020,Request for Dismissal,2.0,20CHLC15167
7/13/2020,Proof of Personal Service,2.0,20CHLC15167
7/6/2020,Complaint,38.0,20CHLC15167
7/6/2020,Summons: on Complaint,1.0,20CHLC15167
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15167
7/6/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),1.0,20CHLC15167
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15167
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15167
1/5/2024,Writ - Return,2.0,20CHLC15168
11/14/2023,Writ of Execution: (Los Angeles),3.0,20CHLC15168
11/9/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15168
8/17/2023,Writ - Return,2.0,20CHLC15168
5/5/2023,Writ of Execution: (LOS ANGELES),3.0,20CHLC15168
4/5/2023,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15168
5/5/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15168
5/5/2022,Writ of Execution: (Los Angeles),3.0,20CHLC15168
4/28/2022,Substitution of Attorney,2.0,20CHLC15168
5/13/2021,Default Judgment,2.0,20CHLC15168
5/11/2021,Request for Entry of Default / Judgment,3.0,20CHLC15168
5/11/2021,Request for Dismissal,2.0,20CHLC15168
5/11/2021,Declaration : Re: 1788,25.0,20CHLC15168
5/11/2021,Declaration : Re: 1033,3.0,20CHLC15168
12/4/2020,Proof of Personal Service,3.0,20CHLC15168
10/2/2020,Proof of Service - No Service,1.0,20CHLC15168
9/2/2020,Proof of Service - No Service,1.0,20CHLC15168
7/30/2020,Declaration re: Due Diligence,1.0,20CHLC15168
7/6/2020,Summons: on Complaint,1.0,20CHLC15168
7/6/2020,Complaint,11.0,20CHLC15168
7/6/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15168
7/6/2020,Civil Case Cover Sheet,6.0,20CHLC15168
7/6/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15168
9/1/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15169
8/31/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15169
3/22/2021,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15169
3/18/2021,Notice : OF ENTRY OF JUDGMENT OR ORDER,4.0,20CHLC15169
3/3/2021,Default Judgment,2.0,20CHLC15169
3/2/2021,Declaration : IN SUPPORT OF NON MILITARY STATUS,2.0,20CHLC15169
3/2/2021,Request for Entry of Default / Judgment,3.0,20CHLC15169
3/2/2021,Request for Dismissal,2.0,20CHLC15169
3/2/2021,Declaration : RE: CCP 1033,4.0,20CHLC15169
3/2/2021,Declaration : IN SUPPORT OF JUDGMENT PURSUANT TO CIVIL CODE 1788.60(a),23.0,20CHLC15169
3/2/2021,Declaration : RE: AWARD OF ATTORNEY FEES,15.0,20CHLC15169
8/5/2020,Proof of Personal Service,2.0,20CHLC15169
7/7/2020,Complaint,10.0,20CHLC15169
7/7/2020,Summons: on Complaint,1.0,20CHLC15169
7/7/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,20CHLC15169
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15169
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15169
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15169
9/7/2022,Request for Dismissal,2.0,20CHLC15170
8/29/2022,Minute Order: (Order to Show Cause Re: Dismissal (Settlement)),1.0,20CHLC15170
11/9/2020,Notice of Settlement,2.0,20CHLC15170
11/9/2020,Order to Show Cause re: Dismissal (Settlement),2.0,20CHLC15170
8/10/2020,Proof of Personal Service,2.0,20CHLC15170
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15170
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15170
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15170
7/7/2020,Complaint,3.0,20CHLC15170
7/7/2020,Summons: on Complaint,1.0,20CHLC15170
10/13/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15171
10/13/2022,Certificate of Mailing for: (Order to Show Cause Re: Failure to File Proof of Service and ...) of 10/13/2022,1.0,20CHLC15171
7/7/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15171
7/5/2022,Declaration : of Non-Service,2.0,20CHLC15171
7/13/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15171
7/13/2020,Proof of Service - No Service,1.0,20CHLC15171
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15171
7/7/2020,Declaration : re: Venue,1.0,20CHLC15171
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15171
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15171
7/7/2020,Complaint,17.0,20CHLC15171
7/7/2020,Summons: on Complaint,1.0,20CHLC15171
,Request for Dismissal,2.0,20CHLC15171
9/30/2022,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15172
9/2/2021,Default Judgment,2.0,20CHLC15172
9/1/2021,Declaration : PURSUANT TO CCP SECTION 1033; WAIVER OF PRE-JUDGMENT INTEREST AND ATTORNEY FEES,6.0,20CHLC15172
9/1/2021,Request for Entry of Default / Judgment,2.0,20CHLC15172
9/1/2021,Request for Dismissal,2.0,20CHLC15172
9/1/2021,Declaration : IN SUPPORT OF REQUEST FOR ENTRY OF DEFAULT JUDGMENT,72.0,20CHLC15172
7/13/2021,Certificate of Mailing for: (Order to Show Cause Re: Failure to File Proof of Service and ...) of 07/13/2021,1.0,20CHLC15172
7/13/2021,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,20CHLC15172
6/30/2021,Proof of Service by Substituted Service,5.0,20CHLC15172
5/27/2021,Summons: on Complaint,1.0,20CHLC15172
5/27/2021,Amended Complaint: (1st),75.0,20CHLC15172
7/28/2020,Proof of Service by Substituted Service,5.0,20CHLC15172
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15172
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15172
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15172
7/7/2020,Summons: on Complaint,1.0,20CHLC15172
7/7/2020,Complaint,75.0,20CHLC15172
1/12/2022,Acknowledgment of Satisfaction of Judgment,1.0,20CHLC15173
6/15/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15173
6/15/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15173
12/7/2020,Default Judgment,2.0,20CHLC15173
12/1/2020,Declaration : Re: Waiver of Security Interest,1.0,20CHLC15173
12/1/2020,Request for Entry of Default / Judgment,3.0,20CHLC15173
12/1/2020,Request for Dismissal,2.0,20CHLC15173
12/1/2020,Declaration : Re: 1788,16.0,20CHLC15173
12/1/2020,Declaration : Re: CCP 1033,2.0,20CHLC15173
12/1/2020,Declaration : Re: Waiver of Interest in Excess of 10%,1.0,20CHLC15173
8/13/2020,Proof of Service by Substituted Service,4.0,20CHLC15173
7/7/2020,Complaint,12.0,20CHLC15173
7/7/2020,Summons: on Complaint,1.0,20CHLC15173
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15173
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15173
7/7/2020,Declaration : Venue,1.0,20CHLC15173
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15173
12/7/2020,Request for Dismissal,2.0,20CHLC15174
7/7/2020,Complaint,15.0,20CHLC15174
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15174
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15174
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15174
7/7/2020,Summons: on Complaint,1.0,20CHLC15174
5/3/2022,Minute Order: (Order to Show Cause Re: Dismissal (Settlement)),1,20CHLC15175
4/21/2022,Response : Plaintiff's OSC Response RE: Default Judgment with Declaration,4,20CHLC15175
11/3/2021,Application : To set aside notice of conditional settlement,1,20CHLC15175
11/3/2021,Declaration : in support of application,2,20CHLC15175
10/1/2020,Notice of Settlement,2,20CHLC15175
10/1/2020,Order to Show Cause re: Dismissal (Settlement),2,20CHLC15175
7/30/2020,Proof of Service by Substituted Service,2,20CHLC15175
7/7/2020,Summons: on Complaint,1,20CHLC15175
7/7/2020,Complaint,8,20CHLC15175
7/7/2020,Civil Case Cover Sheet,6,20CHLC15175
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,20CHLC15175
7/7/2020,Notice of Case Assignment - Limited Civil Case,1,20CHLC15175
,Notice of Rejection of Electronic Filing,Currently Unavailable,20CHLC15175
,Order to Set Aside / Vacate : notice of conditional settlement,2,20CHLC15175
2/18/2021,Abstract of Judgment - Civil and Small Claims,2.0,20CHLC15176
12/24/2020,Default Judgment,2.0,20CHLC15176
12/23/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment,13.0,20CHLC15176
12/23/2020,Declaration : RE: COMPUTATION OF INTEREST,2.0,20CHLC15176
12/23/2020,Request for Entry of Default / Judgment,2.0,20CHLC15176
12/23/2020,Request for Dismissal,2.0,20CHLC15176
12/23/2020,Request for Dismissal,2.0,20CHLC15176
12/23/2020,Declaration : Re: COSTS FOR EFILING FEES,2.0,20CHLC15176
12/23/2020,Proof of Service - No Service,2.0,20CHLC15176
10/26/2020,Proof of Service by Substituted Service,6.0,20CHLC15176
7/7/2020,Summons: on Complaint,1.0,20CHLC15176
7/7/2020,Complaint,4.0,20CHLC15176
7/7/2020,Civil Case Cover Sheet,6.0,20CHLC15176
7/7/2020,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,20CHLC15176
7/7/2020,Notice of Case Assignment - Limited Civil Case,1.0,20CHLC15176
6/3/2022,Proof of Service by Mail,2.0,20CHLC15177
6/3/2022,Acknowledgment of Satisfaction of Judgment,1.0,20CHLC15177
7/1/2021,Writ of Execution: (LOS ANGELES),3.0,20CHLC15177
7/1/2021,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2.0,20CHLC15177
1/8/2021,Judgment: Judgment,2.0,20CHLC15177
12/21/2020,Request for Entry of Default / Judgment,3.0,20CHLC15177
12/21/2020,"Declaration of Interest, Costs and Attorney Fees: in support of default judgment",20.0,20CHLC15177
12/21/2020,Declaration Pursuant to 585 CCP in Support of Default Judgment: Pursuant to Civil Code 1788.60,22.0,20CHLC15177
9/3/2020,Declaration : Declaration RE Diligence,1.0,20CHLC15177
9/3/2020,Proof of Service by Substituted Service,2.0,20CHLC15177
7/7/2020,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,20CHLC15177
7/7/2020,Summons: on Complaint,1.0,20CHLC15177
