Filed,Document,Total Pages,case_number
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29853
9/14/2021,Request for Dismissal,2.0,21CHLC29854
9/8/2021,Notice of Stay of Proceedings (Bankruptcy),5.0,21CHLC29854
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29854
8/18/2021,Summons: on Complaint,1.0,21CHLC29854
8/18/2021,Complaint,4.0,21CHLC29854
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29854
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29854
6/22/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29855
3/9/2022,Default Judgment,2.0,21CHLC29855
3/8/2022,Request for Entry of Default / Judgment,4.0,21CHLC29855
3/8/2022,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC29855
9/9/2021,Proof of Service by Substituted Service,6.0,21CHLC29855
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29855
8/18/2021,Summons: on Complaint,1.0,21CHLC29855
8/18/2021,Complaint,4.0,21CHLC29855
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29855
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29855
12/27/2021,Request for Dismissal,2.0,21CHLC29856
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29856
8/18/2021,Summons: on Complaint,1.0,21CHLC29856
8/18/2021,Complaint,4.0,21CHLC29856
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29856
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29856
1/30/2023,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29857
10/6/2022,Default Judgment,2.0,21CHLC29857
9/27/2022,Request for Entry of Default / Judgment,2.0,21CHLC29857
9/27/2022,Request for Dismissal,2.0,21CHLC29857
9/27/2022,Statement of the Case,5.0,21CHLC29857
9/27/2022,Declaration : CCP 1033,7.0,21CHLC29857
8/24/2022,Certificate of Mailing for: (Order to Show Cause Re: Failure to File Proof of Service and ...) of 08/24/2022,1.0,21CHLC29857
8/24/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC29857
8/18/2022,Proof of Personal Service,3.0,21CHLC29857
8/16/2022,Declaration : of Non-Service,1.0,21CHLC29857
7/21/2022,Proof of Service - No Service,3.0,21CHLC29857
10/4/2021,Declaration : of Non-Service,1.0,21CHLC29857
9/15/2021,Declaration : of Non-Service,1.0,21CHLC29857
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29857
8/18/2021,Summons: on Complaint,1.0,21CHLC29857
8/18/2021,Complaint,4.0,21CHLC29857
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29857
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29857
6/21/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29858
3/8/2022,Default Judgment,2.0,21CHLC29858
3/7/2022,Request for Entry of Default / Judgment,4.0,21CHLC29858
3/7/2022,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC29858
8/24/2021,Proof of Personal Service,2.0,21CHLC29858
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29858
8/18/2021,Summons: on Complaint,1.0,21CHLC29858
8/18/2021,Complaint,4.0,21CHLC29858
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29858
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29858
12/8/2022,Writ of Execution: (SACRAMENTO ),3.0,21CHLC29859
11/12/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29859
11/1/2021,Default Judgment,2.0,21CHLC29859
10/29/2021,Request for Entry of Default / Judgment,4.0,21CHLC29859
10/29/2021,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC29859
9/1/2021,Proof of Service by Substituted Service,4.0,21CHLC29859
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29859
8/18/2021,Summons: on Complaint,1.0,21CHLC29859
8/18/2021,Complaint,4.0,21CHLC29859
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29859
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29859
2/4/2022,Request for Dismissal,2,21CHLC29860
10/15/2021,Stipulation - No Order: Stipulation Agreement Pursuant to CCP Â§ 664.6.,7,21CHLC29860
10/15/2021,Notice of Settlement,2,21CHLC29860
10/15/2021,Order to Show Cause re: Dismissal (Settlement),2,21CHLC29860
8/24/2021,Proof of Personal Service,2,21CHLC29860
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29860
8/18/2021,Summons: on Complaint,1,21CHLC29860
8/18/2021,Complaint,4,21CHLC29860
8/18/2021,Civil Case Cover Sheet,6,21CHLC29860
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29860
,Notice of Rejection of Electronic Filing,Currently Unavailable,21CHLC29860
,Stipulation and Order : Order Dismissing Action; Court Retaining Jurisdiction Pursuant to CCP Â§ 664.6,2,21CHLC29860
11/24/2021,Default Judgment,2.0,21CHLC29861
11/19/2021,Request for Entry of Default / Judgment,3.0,21CHLC29861
11/19/2021,Declaration : COMPLIANCE WITH CCP 1033 2) Waiver of Attorney Fees),5.0,21CHLC29861
11/19/2021,Declaration : (IN SUPPORT OF ENTRY OF DEFAULT JUDGMENT (CCP 585 DEC),19.0,21CHLC29861
9/13/2021,Proof of Personal Service,2.0,21CHLC29861
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29861
8/18/2021,Summons: on Complaint,2.0,21CHLC29861
8/18/2021,Complaint,10.0,21CHLC29861
8/18/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,21CHLC29861
8/18/2021,Civil Case Cover Sheet,7.0,21CHLC29861
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29861
8/2/2022,Request for Dismissal,2.0,21CHLC29862
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29862
8/18/2021,Summons: on Complaint,2.0,21CHLC29862
8/18/2021,Complaint,8.0,21CHLC29862
8/18/2021,Civil Case Cover Sheet,7.0,21CHLC29862
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29862
10/4/2022,Request for Dismissal,3.0,21CHLC29863
8/24/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC29863
1/31/2022,Proof of Personal Service,3.0,21CHLC29863
12/21/2021,Declaration : Declaration of Non-Service,1.0,21CHLC29863
12/15/2021,Declaration : of Non-Service,1.0,21CHLC29863
11/22/2021,Declaration : of Non-Service,1.0,21CHLC29863
11/18/2021,Declaration : of Non-Service,1.0,21CHLC29863
11/9/2021,Declaration : of Non-Service,1.0,21CHLC29863
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29863
8/18/2021,Summons: on Complaint,1.0,21CHLC29863
8/18/2021,Complaint,4.0,21CHLC29863
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29863
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29863
12/26/2023,Writ - Return,Currently Unavailable,21CHLC29864
5/31/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,21CHLC29864
5/31/2022,Writ of Execution: (LOS ANGELES),3,21CHLC29864
1/27/2022,Default Judgment,2,21CHLC29864
1/21/2022,Request for Entry of Default / Judgment,3,21CHLC29864
1/21/2022,Declaration : (IN SUPPORT OF ENTRY OF DEFAULT JUDGMENT (CCP 585 DEC),15,21CHLC29864
1/21/2022,Declaration : COMPLIANCE WITH CCP 1033 2) Waiver of Attorney Fees),5,21CHLC29864
11/19/2021,Declaration : COMPLIANCE WITH CCP 1033 2) Waiver of Attorney Fees),5,21CHLC29864
11/19/2021,Declaration : (IN SUPPORT OF ENTRY OF DEFAULT JUDGMENT (CCP 585 DEC),15,21CHLC29864
9/27/2021,Proof of Personal Service,2,21CHLC29864
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29864
8/18/2021,Summons: on Complaint,2,21CHLC29864
8/18/2021,Complaint,8,21CHLC29864
8/18/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2,21CHLC29864
8/18/2021,Civil Case Cover Sheet,7,21CHLC29864
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29864
12/27/2021,Request for Dismissal,2.0,21CHLC29865
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29865
8/18/2021,Summons: on Complaint,1.0,21CHLC29865
8/18/2021,Complaint,4.0,21CHLC29865
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29865
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29865
2/25/2022,Request for Dismissal,2.0,21CHLC29866
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29866
8/18/2021,Summons: on Complaint,2.0,21CHLC29866
8/18/2021,Complaint,23.0,21CHLC29866
8/18/2021,Declaration in Support of Bus. & Prof. Code 6322.1(c)(1),2.0,21CHLC29866
8/18/2021,Civil Case Cover Sheet,7.0,21CHLC29866
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29866
12/27/2021,Request for Dismissal,2.0,21CHLC29867
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29867
8/18/2021,Summons: on Complaint,1.0,21CHLC29867
8/18/2021,Complaint,4.0,21CHLC29867
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29867
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29867
12/26/2023,Writ - Return,Currently Unavailable,21CHLC29868
11/16/2022,Writ of Execution: (LOS ANGELES),3,21CHLC29868
8/16/2022,Abstract of Judgment - Civil and Small Claims,2,21CHLC29868
8/8/2022,Notice : OF ENTRY OF JUDGEMENT,4,21CHLC29868
8/1/2022,Notice of Entry of Judgment / Dismissal / Other Order,2,21CHLC29868
8/1/2022,Judgment,1,21CHLC29868
8/1/2022,Judgment: Pursuant to Stipulation,2,21CHLC29868
8/1/2022,Order : Entering Judgment Pursuant to Stipulation,1,21CHLC29868
8/1/2022,Minute Order: (Hearing on Motion to Vacate dismissal 664.6 and entry judgmen...),1,21CHLC29868
1/27/2022,Proof of Service by Mail,2,21CHLC29868
1/27/2022,Motion to Vacate : dismissal 664.6 and entry judgment under terms of stipulation settlement,17,21CHLC29868
1/27/2022,Request for Judicial Notice,1,21CHLC29868
12/27/2021,Notice : of Intention to Request Entry of Judgment under Stipulation,2,21CHLC29868
9/28/2021,Notice of Rejection of Electronic Filing,1,21CHLC29868
9/28/2021,Certificate of Mailing for: [Notice of Rejection of Electronic Filing],1,21CHLC29868
9/24/2021,Order to Show Cause re: Dismissal (Settlement),2,21CHLC29868
9/21/2021,Stipulation - No Order: SETTLEMENT AGREEMENT,7,21CHLC29868
9/21/2021,Notice of Settlement,2,21CHLC29868
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29868
8/18/2021,Summons: on Complaint,1,21CHLC29868
8/18/2021,Complaint,4,21CHLC29868
8/18/2021,Civil Case Cover Sheet,6,21CHLC29868
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29868
,Memorandum of Costs (Summary),2,21CHLC29868
,Stipulation and Order : ON SETTLEMENT AGREEMENT AND STIPULATION JURISDICTION RETAINED UNDER CODE OF CIVIL PROCEDURE 664.6,2,21CHLC29868
12/26/2023,Writ - Return,Currently Unavailable,21CHLC29869
7/13/2022,Writ of Execution: (Los Angeles),3,21CHLC29869
6/23/2022,Abstract of Judgment - Civil and Small Claims,2,21CHLC29869
3/9/2022,Default Judgment,2,21CHLC29869
3/8/2022,Request for Entry of Default / Judgment,4,21CHLC29869
3/8/2022,"Declaration of Interest, Costs and Attorney Fees",4,21CHLC29869
9/15/2021,Proof of Service by Substituted Service,4,21CHLC29869
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29869
8/18/2021,Summons: on Complaint,1,21CHLC29869
8/18/2021,Complaint,4,21CHLC29869
8/18/2021,Civil Case Cover Sheet,6,21CHLC29869
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29869
11/3/2021,Request for Dismissal,2.0,21CHLC29870
9/2/2021,Proof of Personal Service,2.0,21CHLC29870
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29870
8/18/2021,Summons: on Complaint,1.0,21CHLC29870
8/18/2021,Complaint,4.0,21CHLC29870
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29870
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29870
8/2/2022,Request for Dismissal,2.0,21CHLC29871
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29871
8/18/2021,Summons: on Complaint,2.0,21CHLC29871
8/18/2021,Complaint,12.0,21CHLC29871
8/18/2021,Civil Case Cover Sheet,7.0,21CHLC29871
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29871
9/10/2021,Request for Dismissal,3.0,21CHLC29872
8/26/2021,Proof of Personal Service,2.0,21CHLC29872
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29872
8/18/2021,Summons: on Complaint,1.0,21CHLC29872
8/18/2021,Complaint,4.0,21CHLC29872
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29872
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29872
12/27/2021,Request for Dismissal,2.0,21CHLC29873
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29873
8/18/2021,Summons: on Complaint,1.0,21CHLC29873
8/18/2021,Complaint,4.0,21CHLC29873
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29873
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29873
9/16/2022,Order : of Dismissal without Prejudice Pursuant to CCP 664.6,3.0,21CHLC29874
9/12/2022,Stipulation - No Order: for Entry of Judgment,6.0,21CHLC29874
8/24/2022,Minute Order: (Order to Show Cause Re: Failure to File Proof of Service and ...),1.0,21CHLC29874
10/4/2021,Proof of Service by Substituted Service,4.0,21CHLC29874
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29874
8/18/2021,Summons: on Complaint,1.0,21CHLC29874
8/18/2021,Complaint,4.0,21CHLC29874
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29874
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29874
12/27/2021,Request for Dismissal,2.0,21CHLC29875
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29875
8/18/2021,Summons: on Complaint,1.0,21CHLC29875
8/18/2021,Complaint,4.0,21CHLC29875
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29875
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29875
1/18/2023,Writ - Return,Currently Unavailable,21CHLC29876
11/23/2022,Writ of Execution: (LOS ANGELES),3,21CHLC29876
11/9/2022,"Memorandum of Costs After Judgment, Acknowledgment of Credit, and Declaration of Accrued Interest",2,21CHLC29876
5/16/2022,Writ of Execution: (LOS ANGELES),3,21CHLC29876
11/8/2021,Abstract of Judgment - Civil and Small Claims,2,21CHLC29876
11/1/2021,Default Judgment,2,21CHLC29876
10/29/2021,Request for Entry of Default / Judgment,2,21CHLC29876
10/29/2021,"Declaration of Interest, Costs and Attorney Fees",3,21CHLC29876
9/2/2021,Proof of Service by Substituted Service,4,21CHLC29876
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29876
8/18/2021,Summons: on Complaint,1,21CHLC29876
8/18/2021,Complaint,4,21CHLC29876
8/18/2021,Civil Case Cover Sheet,6,21CHLC29876
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29876
11/8/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29877
11/1/2021,Default Judgment,2.0,21CHLC29877
10/29/2021,Request for Entry of Default / Judgment,2.0,21CHLC29877
10/29/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29877
9/2/2021,Proof of Personal Service,2.0,21CHLC29877
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29877
8/18/2021,Summons: on Complaint,1.0,21CHLC29877
8/18/2021,Complaint,4.0,21CHLC29877
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29877
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29877
6/22/2022,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29878
3/9/2022,Default Judgment,2.0,21CHLC29878
3/9/2022,Request for Entry of Default / Judgment,4.0,21CHLC29878
3/9/2022,"Declaration of Interest, Costs and Attorney Fees",4.0,21CHLC29878
9/13/2021,Proof of Service by Substituted Service,6.0,21CHLC29878
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29878
8/18/2021,Summons: on Complaint,1.0,21CHLC29878
8/18/2021,Complaint,4.0,21CHLC29878
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29878
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29878
2/3/2022,Acknowledgment of Satisfaction of Judgment,3.0,21CHLC29879
12/20/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29879
12/6/2021,Default Judgment: Default Judgment,2.0,21CHLC29879
12/3/2021,Request for Entry of Default / Judgment,2.0,21CHLC29879
12/3/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29879
9/3/2021,Proof of Service by Substituted Service,4.0,21CHLC29879
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29879
8/18/2021,Summons: on Complaint,1.0,21CHLC29879
8/18/2021,Complaint,4.0,21CHLC29879
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29879
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29879
11/8/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29880
11/1/2021,Default Judgment,2.0,21CHLC29880
10/29/2021,Request for Entry of Default / Judgment,2.0,21CHLC29880
10/29/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29880
9/2/2021,Proof of Personal Service,3.0,21CHLC29880
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29880
8/18/2021,Summons: on Complaint,1.0,21CHLC29880
8/18/2021,Complaint,4.0,21CHLC29880
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29880
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29880
12/27/2021,Request for Dismissal,2.0,21CHLC29881
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29881
8/18/2021,Summons: on Complaint,1.0,21CHLC29881
8/18/2021,Complaint,4.0,21CHLC29881
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29881
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29881
12/26/2023,Writ - Return,Currently Unavailable,21CHLC29882
5/23/2022,Writ of Execution: (LOS ANGELES ),3,21CHLC29882
12/17/2021,Abstract of Judgment - Civil and Small Claims,2,21CHLC29882
12/6/2021,Default Judgment,2,21CHLC29882
12/3/2021,Request for Entry of Default / Judgment,2,21CHLC29882
12/3/2021,"Declaration of Interest, Costs and Attorney Fees",3,21CHLC29882
9/13/2021,Proof of Personal Service,2,21CHLC29882
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29882
8/18/2021,Summons: on Complaint,1,21CHLC29882
8/18/2021,Complaint,4,21CHLC29882
8/18/2021,Civil Case Cover Sheet,6,21CHLC29882
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29882
5/2/2023,Acknowledgment of Satisfaction of Judgment,3,21CHLC29883
4/24/2023,Writ - Return,Currently Unavailable,21CHLC29883
12/3/2021,Writ of Execution: (LOS ANGELES),3,21CHLC29883
11/8/2021,Abstract of Judgment - Civil and Small Claims,2,21CHLC29883
11/1/2021,Default Judgment,2,21CHLC29883
10/29/2021,Request for Entry of Default / Judgment,2,21CHLC29883
10/29/2021,"Declaration of Interest, Costs and Attorney Fees",3,21CHLC29883
9/2/2021,Proof of Personal Service,2,21CHLC29883
8/18/2021,Notice of Case Assignment - Limited Civil Case,1,21CHLC29883
8/18/2021,Summons: on Complaint,1,21CHLC29883
8/18/2021,Complaint,4,21CHLC29883
8/18/2021,Civil Case Cover Sheet,6,21CHLC29883
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2,21CHLC29883
2/8/2022,Request for Dismissal,2.0,21CHLC29884
10/14/2021,Default Judgment,2.0,21CHLC29884
10/14/2021,Request for Entry of Default / Judgment,2.0,21CHLC29884
10/14/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29884
8/24/2021,Proof of Personal Service,2.0,21CHLC29884
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29884
8/18/2021,Summons: on Complaint,1.0,21CHLC29884
8/18/2021,Complaint,4.0,21CHLC29884
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29884
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29884
10/19/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29885
10/14/2021,Default Judgment,2.0,21CHLC29885
10/14/2021,Request for Entry of Default / Judgment,2.0,21CHLC29885
10/14/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29885
8/24/2021,Proof of Personal Service,2.0,21CHLC29885
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29885
8/18/2021,Summons: on Complaint,1.0,21CHLC29885
8/18/2021,Complaint,4.0,21CHLC29885
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29885
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29885
12/29/2022,Request for Dismissal,2.0,21CHLC29886
5/24/2022,Order to Show Cause re: Dismissal (Settlement),2.0,21CHLC29886
5/24/2022,Stipulation and Order : ON SETTLEMENT AGREEMENT AND STIPULATION JURISDICTION RETAINED UNDER CODE OF CIVIL PROCEDURE 664.6,2.0,21CHLC29886
5/20/2022,Stipulation - No Order: SETTLEMENT AGREEMENT,7.0,21CHLC29886
5/20/2022,Notice of Settlement,2.0,21CHLC29886
9/1/2021,Proof of Personal Service,2.0,21CHLC29886
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29886
8/18/2021,Summons: on Complaint,1.0,21CHLC29886
8/18/2021,Complaint,4.0,21CHLC29886
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29886
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29886
12/27/2021,Request for Dismissal,2.0,21CHLC29887
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29887
8/18/2021,Summons: on Complaint,1.0,21CHLC29887
8/18/2021,Complaint,4.0,21CHLC29887
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29887
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29887
1/19/2022,Request for Dismissal,2.0,21CHLC29888
9/15/2021,Proof of Service by Substituted Service,4.0,21CHLC29888
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29888
8/18/2021,Summons: on Complaint,1.0,21CHLC29888
8/18/2021,Complaint,4.0,21CHLC29888
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29888
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29888
10/13/2022,Acknowledgment of Satisfaction of Judgment,3.0,21CHLC29889
12/17/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29889
12/6/2021,Default Judgment,2.0,21CHLC29889
12/3/2021,Request for Entry of Default / Judgment,2.0,21CHLC29889
12/3/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29889
9/13/2021,Proof of Service by Substituted Service,6.0,21CHLC29889
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29889
8/18/2021,Summons: on Complaint,1.0,21CHLC29889
8/18/2021,Complaint,4.0,21CHLC29889
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29889
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29889
8/9/2022,Writ - Return,2.0,21CHLC29890
2/1/2022,Writ of Execution: (LOS ANGELES),3.0,21CHLC29890
12/20/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29890
12/6/2021,Default Judgment,2.0,21CHLC29890
12/3/2021,Request for Entry of Default / Judgment,2.0,21CHLC29890
12/3/2021,"Declaration of Interest, Costs and Attorney Fees",3.0,21CHLC29890
9/23/2021,Proof of Service by Substituted Service,4.0,21CHLC29890
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29890
8/18/2021,Summons: on Complaint,1.0,21CHLC29890
8/18/2021,Complaint,4.0,21CHLC29890
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29890
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29890
6/30/2022,Request for Dismissal,2.0,21CHLC29891
3/15/2022,Certificate of Mailing for: [Notice of Rejection of Electronic Filing],1.0,21CHLC29891
3/14/2022,Stipulation - No Order: SETTLEMENT AGREEMENT,7.0,21CHLC29891
3/14/2022,Notice of Settlement,2.0,21CHLC29891
3/14/2022,Order to Show Cause re: Dismissal (Settlement),2.0,21CHLC29891
8/24/2021,Proof of Personal Service,2.0,21CHLC29891
8/18/2021,Notice of Case Assignment - Limited Civil Case,1.0,21CHLC29891
8/18/2021,Summons: on Complaint,1.0,21CHLC29891
8/18/2021,Complaint,4.0,21CHLC29891
8/18/2021,Civil Case Cover Sheet,6.0,21CHLC29891
8/18/2021,"Order to Show Cause Hearing/Trial Date (Cal. Rules of Court, rule 3.740)",2.0,21CHLC29891
,Notice of Rejection of Electronic Filing,1.0,21CHLC29891
,Stipulation and Order : ON SETTLEMENT AGREEMENT AND STIPULATION JURISDICTION RETAINED UNDER CODE OF CIVIL PROCEDURE 664.6,2.0,21CHLC29891
5/23/2023,Writ - Return,2.0,21CHLC29892
5/16/2022,Writ of Execution: (LOS ANGELES),3.0,21CHLC29892
11/8/2021,Abstract of Judgment - Civil and Small Claims,2.0,21CHLC29892
